prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['uavkortet', 'skyfri', 'gjennomsiktig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uavkortet', 'skyfri', 'gjennomsiktig']
Ordet som ikke hører hjemme er: «gjennomsiktig""",«gjennomsiktig,uavkortet,False
"Hvilket ord hører ikke hjemme i lista?:
['kraftløs', 'delator', 'anklager']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kraftløs', 'delator', 'anklager']
Ordet som ikke hører hjemme er: 'delator'",delator,kraftløs,False
"Hvilket ord hører ikke hjemme i lista?:
['ulcerasjon', 'forutsatt', 'betinget']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ulcerasjon', 'forutsatt', 'betinget']
Ordet som ikke hører hjemme er: forutsatt.",forutsatt,ulcerasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['lykke', 'immoralitet', 'begeistring']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lykke', 'immoralitet', 'begeistring']
Ordet som ikke hører hjemme er: begeistring",begeistring,immoralitet,False
"Hvilket ord hører ikke hjemme i lista?:
['sterk', 'defamere', 'konsentrert']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sterk', 'defamere', 'konsentrert']
Ordet som ikke hører hjemme er: defamere",defamere,defamere,True
"Hvilket ord hører ikke hjemme i lista?:
['spesielt', 'espalier', 'særlig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spesielt', 'espalier', 'særlig']
Ordet som ikke hører hjemme er:  'spesielt'.",spesielt,espalier,False
"Hvilket ord hører ikke hjemme i lista?:
['rafse', 'morsomhet', 'pussighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rafse', 'morsomhet', 'pussighet']
Ordet som ikke hører hjemme er: 'pussighet'",pussighet,rafse,False
"Hvilket ord hører ikke hjemme i lista?:
['uttrykk', 'braute', 'ekspresjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uttrykk', 'braute', 'ekspresjon']
Ordet som ikke hører hjemme er: uttrykk",uttrykk,braute,False
"Hvilket ord hører ikke hjemme i lista?:
['grein', 'hustren', 'frysende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grein', 'hustren', 'frysende']
Ordet som ikke hører hjemme er: hustren.",hustren,grein,False
"Hvilket ord hører ikke hjemme i lista?:
['svairyggethet', 'lordose', 'begynne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['svairyggethet', 'lordose', 'begynne']
Ordet som ikke hører hjemme er: lordose, som betyr",lordose,begynne,False
"Hvilket ord hører ikke hjemme i lista?:
['dille', 'skattlegge', 'ligne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dille', 'skattlegge', 'ligne']
Ordet som ikke hører hjemme er: ligne.",ligne,dille,False
"Hvilket ord hører ikke hjemme i lista?:
['framskaffe', 'løs', 'skaffe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['framskaffe', 'løs', 'skaffe']
Ordet som ikke hører hjemme er: skaffe
Hva er verb?
Hva","skaffe
Hva",løs,False
"Hvilket ord hører ikke hjemme i lista?:
['sleive', 'gli', 'ulve']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sleive', 'gli', 'ulve']
Ordet som ikke hører hjemme er: ulve",ulve,ulve,True
"Hvilket ord hører ikke hjemme i lista?:
['innbrudd', 'brekk', 'kujonaktig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['innbrudd', 'brekk', 'kujonaktig']
Ordet som ikke hører hjemme er: 'brekk'.
H","brekk'.
H",kujonaktig,False
"Hvilket ord hører ikke hjemme i lista?:
['miskmask', 'sammensurium', 'krøtterhandler']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['miskmask', 'sammensurium', 'krøtterhandler']
Ordet som ikke hører hjemme er: samensurium
Et","samensurium
Et",krøtterhandler,False
"Hvilket ord hører ikke hjemme i lista?:
['hest', 'knapp', 'mustang']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hest', 'knapp', 'mustang']
Ordet som ikke hører hjemme er: mustang.
Begrunn","mustang.
Begrunn",knapp,False
"Hvilket ord hører ikke hjemme i lista?:
['spørre', 'berte', 'fritte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spørre', 'berte', 'fritte']
Ordet som ikke hører hjemme er: frette. Frette",frette,berte,False
"Hvilket ord hører ikke hjemme i lista?:
['normal', 'dristig', 'instinktmessig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['normal', 'dristig', 'instinktmessig']
Ordet som ikke hører hjemme er: dristig.
Korte","dristig.
Korte",dristig,False
"Hvilket ord hører ikke hjemme i lista?:
['forbannelse', 'lar', 'husgud']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forbannelse', 'lar', 'husgud']
Ordet som ikke hører hjemme er: lar
For å komme til","lar
For",forbannelse,False
"Hvilket ord hører ikke hjemme i lista?:
['garantist', 'død', 'kausjonist']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['garantist', 'død', 'kausjonist']
Ordet som ikke hører hjemme er: kausjonist
Svar:","kausjonist
Svar",død,False
"Hvilket ord hører ikke hjemme i lista?:
['beholder', 'uuttømmelig', 'potte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['beholder', 'uuttømmelig', 'potte']
Ordet som ikke hører hjemme er: 'beholder'. Dette",beholder,uuttømmelig,False
"Hvilket ord hører ikke hjemme i lista?:
['osteomyelitt', 'følge', 'selskap']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['osteomyelitt', 'følge', 'selskap']
Ordet som ikke hører hjemme er: 'følge'.
Beg","følge'.
Beg",osteomyelitt,False
"Hvilket ord hører ikke hjemme i lista?:
['ildsted', 'oppmerksomhet', 'spenning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ildsted', 'oppmerksomhet', 'spenning']
Ordet som ikke hører hjemme er: 'spenning'. Hvis",spenning,ildsted,False
"Hvilket ord hører ikke hjemme i lista?:
['sarkofag', 'romme', 'kiste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sarkofag', 'romme', 'kiste']
Ordet som ikke hører hjemme er: kiste
Kiste hører","kiste
Kiste",romme,False
"Hvilket ord hører ikke hjemme i lista?:
['angst', 'engstelse', 'rik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['angst', 'engstelse', 'rik']
Ordet som ikke hører hjemme er: rik
Hva tenker du på","rik
Hva",rik,False
"Hvilket ord hører ikke hjemme i lista?:
['huga', 'lysten', 'bajas']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['huga', 'lysten', 'bajas']
Ordet som ikke hører hjemme er: 'huga'",huga,bajas,False
"Hvilket ord hører ikke hjemme i lista?:
['hanegal', 'fargesky', 'kromatofob']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hanegal', 'fargesky', 'kromatofob']
Ordet som ikke hører hjemme er: fargesyy.",fargesyy,hanegal,False
"Hvilket ord hører ikke hjemme i lista?:
['smal', 'grasil', 'raft']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smal', 'grasil', 'raft']
Ordet som ikke hører hjemme er: grasil.",grasil,raft,False
"Hvilket ord hører ikke hjemme i lista?:
['realia', 'faun', 'faktum']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['realia', 'faun', 'faktum']
Ordet som ikke hører hjemme er: Faktum, som henviser til",Faktum,faun,False
"Hvilket ord hører ikke hjemme i lista?:
['person', 'ansikt', 'bildesymbol']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['person', 'ansikt', 'bildesymbol']
Ordet som ikke hører hjemme er: 'ansikt', som",ansikt,bildesymbol,False
"Hvilket ord hører ikke hjemme i lista?:
['støkke', 'fare', 'massegods']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['støkke', 'fare', 'massegods']
Ordet som ikke hører hjemme er: 'massegods'",massegods,massegods,True
"Hvilket ord hører ikke hjemme i lista?:
['klepp', 'snedig', 'kunk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klepp', 'snedig', 'kunk']
Ordet som ikke hører hjemme er: 'snedig'.
Svar","snedig'.
Svar",snedig,False
"Hvilket ord hører ikke hjemme i lista?:
['tiltrekning', 'linje', 'fag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tiltrekning', 'linje', 'fag']
Ordet som ikke hører hjemme er: ""fag"". I dette",fag,tiltrekning,False
"Hvilket ord hører ikke hjemme i lista?:
['pappskalle', 'ortodrom', 'dumrian']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['pappskalle', 'ortodrom', 'dumrian']
Ordet som ikke hører hjemme er: 'pappskalle",pappskalle,ortodrom,False
"Hvilket ord hører ikke hjemme i lista?:
['tutre', 'klage', 'haug']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tutre', 'klage', 'haug']
Ordet som ikke hører hjemme er: tutre.",tutre,haug,False
"Hvilket ord hører ikke hjemme i lista?:
['konkret', 'løvverk', 'krone']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['konkret', 'løvverk', 'krone']
Ordet som ikke hører hjemme er: krone.",krone,konkret,False
"Hvilket ord hører ikke hjemme i lista?:
['fortredelighet', 'kurve', 'uhell']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fortredelighet', 'kurve', 'uhell']
Ordet som ikke hører hjemme er: 'fortredelighet'",fortredelighet,kurve,False
"Hvilket ord hører ikke hjemme i lista?:
['prydelig', 'lobbying', 'lobbyvirksomhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['prydelig', 'lobbying', 'lobbyvirksomhet']
Ordet som ikke hører hjemme er: prydelig. En l",prydelig,prydelig,True
"Hvilket ord hører ikke hjemme i lista?:
['oppbyggelse', 'skreppe', 'rapp']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oppbyggelse', 'skreppe', 'rapp']
Ordet som ikke hører hjemme er: 'oppbyggelse'",oppbyggelse,oppbyggelse,True
"Hvilket ord hører ikke hjemme i lista?:
['tilbedelse', 'stryker', 'påkallelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tilbedelse', 'stryker', 'påkallelse']
Ordet som ikke hører hjemme er: påkallelse. Dette er",påkallelse,stryker,False
"Hvilket ord hører ikke hjemme i lista?:
['stikk', 'gravering', 'krambamboli']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stikk', 'gravering', 'krambamboli']
Ordet som ikke hører hjemme er: 'museum'",museum,krambamboli,False
"Hvilket ord hører ikke hjemme i lista?:
['erkjennelse', 'vedgåing', 'endelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['erkjennelse', 'vedgåing', 'endelig']
Ordet som ikke hører hjemme er: erkjennelse",erkjennelse,endelig,False
"Hvilket ord hører ikke hjemme i lista?:
['hushovmester', 'trolldom', 'syn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hushovmester', 'trolldom', 'syn']
Ordet som ikke hører hjemme er: 'trolldom'.",trolldom,hushovmester,False
"Hvilket ord hører ikke hjemme i lista?:
['hold', 'kobbe', 'sel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hold', 'kobbe', 'sel']
Ordet som ikke hører hjemme er: kobbe.",kobbe,hold,False
"Hvilket ord hører ikke hjemme i lista?:
['kube', 'stikkord', 'kubus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kube', 'stikkord', 'kubus']
Ordet som ikke hører hjemme er: 'kubus'",kubus,stikkord,False
"Hvilket ord hører ikke hjemme i lista?:
['springbrett', 'trampoline', 'hårrik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['springbrett', 'trampoline', 'hårrik']
Ordet som ikke hører hjemme er: trampoline",trampoline,hårrik,False
"Hvilket ord hører ikke hjemme i lista?:
['drogekunnskap', 'overveielse', 'betenkning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['drogekunnskap', 'overveielse', 'betenkning']
Ordet som ikke hører hjemme er: drogekunnskap
Det rette","drogekunnskap
Det",drogekunnskap,False
"Hvilket ord hører ikke hjemme i lista?:
['plaske', 'forkle', 'regne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['plaske', 'forkle', 'regne']
Ordet som ikke hører hjemme er: [1]",1,forkle,False
"Hvilket ord hører ikke hjemme i lista?:
['landgang', 'melde', 'landsetting']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['landgang', 'melde', 'landsetting']
Ordet som ikke hører hjemme er: landgang",landgang,melde,False
"Hvilket ord hører ikke hjemme i lista?:
['vedvarende', 'overflytting', 'translasjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vedvarende', 'overflytting', 'translasjon']
Ordet som ikke hører hjemme er: [translasjon]",translasjon,vedvarende,False
"Hvilket ord hører ikke hjemme i lista?:
['mancinisme', 'skarp', 'intelligent']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mancinisme', 'skarp', 'intelligent']
Ordet som ikke hører hjemme er: intelligent",intelligent,mancinisme,False
"Hvilket ord hører ikke hjemme i lista?:
['mosaikk', 'styrtrik', 'rik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mosaikk', 'styrtrik', 'rik']
Ordet som ikke hører hjemme er:  mosaikk",mosaikk,mosaikk,True
"Hvilket ord hører ikke hjemme i lista?:
['livfull', 'vivace', 'helle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['livfull', 'vivace', 'helle']
Ordet som ikke hører hjemme er: [...]
En mann står i","
En",helle,False
"Hvilket ord hører ikke hjemme i lista?:
['libell', 'form', 'smedeskrift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['libell', 'form', 'smedeskrift']
Ordet som ikke hører hjemme er: 'form'.",form,form,True
"Hvilket ord hører ikke hjemme i lista?:
['samspill', 'jamvekt', 'ordrikdom']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['samspill', 'jamvekt', 'ordrikdom']
Ordet som ikke hører hjemme er: [jamvekt]",jamvekt,ordrikdom,False
"Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'braute', 'bravere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'braute', 'bravere']
Ordet som ikke hører hjemme er: 'bravere'",bravere,stoppe,False
"Hvilket ord hører ikke hjemme i lista?:
['publisitet', 'omtale', 'orke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['publisitet', 'omtale', 'orke']
Ordet som ikke hører hjemme er: 'orke'.
",orke,orke,True
"Hvilket ord hører ikke hjemme i lista?:
['lenge', 'lang', 'rase']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lenge', 'lang', 'rase']
Ordet som ikke hører hjemme er: 'lenge'.",lenge,rase,False
"Hvilket ord hører ikke hjemme i lista?:
['høy', 'taleseer', 'formulere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['høy', 'taleseer', 'formulere']
Ordet som ikke hører hjemme er: taleseer.
Syn","taleseer.
Syn",høy,False
"Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'maure', 'oppskakende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'maure', 'oppskakende']
Ordet som ikke hører hjemme er: maure",maure,oppskakende,False
"Hvilket ord hører ikke hjemme i lista?:
['lysning', 'avåt', 'utøy']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lysning', 'avåt', 'utøy']
Ordet som ikke hører hjemme er: utøyer",utøyer,lysning,False
"Hvilket ord hører ikke hjemme i lista?:
['stryke', 'diktning', 'kvedskap']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stryke', 'diktning', 'kvedskap']
Ordet som ikke hører hjemme er: Diktning",Diktning,stryke,False
"Hvilket ord hører ikke hjemme i lista?:
['testamente', 'pakt', 'fargespill']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['testamente', 'pakt', 'fargespill']
Ordet som ikke hører hjemme er: 'fargespill'",fargespill,fargespill,True
"Hvilket ord hører ikke hjemme i lista?:
['svulme', 'digne', 'affinere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['svulme', 'digne', 'affinere']
Ordet som ikke hører hjemme er: svulme.",svulme,affinere,False
"Hvilket ord hører ikke hjemme i lista?:
['medlidenhet', 'review', 'vurdering']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['medlidenhet', 'review', 'vurdering']
Ordet som ikke hører hjemme er: vurdering.
Det er et ord","vurdering.
Det",medlidenhet,False
"Hvilket ord hører ikke hjemme i lista?:
['kultivert', 'beleven', 'radikaler']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kultivert', 'beleven', 'radikaler']
Ordet som ikke hører hjemme er: 'kultivert'.",kultivert,radikaler,False
"Hvilket ord hører ikke hjemme i lista?:
['kryssild', 'mengde', 'feste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kryssild', 'mengde', 'feste']
Ordet som ikke hører hjemme er: ""feste"". I vanlig",feste,feste,True
"Hvilket ord hører ikke hjemme i lista?:
['tvedeling', 'bibringe', 'todeling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tvedeling', 'bibringe', 'todeling']
Ordet som ikke hører hjemme er: `bibringe`.",bibringe,bibringe,True
"Hvilket ord hører ikke hjemme i lista?:
['prøve', 'ettersyn', 'bo']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['prøve', 'ettersyn', 'bo']
Ordet som ikke hører hjemme er: prøve.",prøve,bo,False
"Hvilket ord hører ikke hjemme i lista?:
['lotteri', 'ledning', 'slump']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lotteri', 'ledning', 'slump']
Ordet som ikke hører hjemme er: 'slump'.",slump,ledning,False
"Hvilket ord hører ikke hjemme i lista?:
['bekjennelsestro', 'konfesjonell', 'utsuging']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bekjennelsestro', 'konfesjonell', 'utsuging']
Ordet som ikke hører hjemme er: bekjennelsestro. Her",bekjennelsestro,utsuging,False
"Hvilket ord hører ikke hjemme i lista?:
['skinnegang', 'kommandant', 'linje']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skinnegang', 'kommandant', 'linje']
Ordet som ikke hører hjemme er: ""kommandant""",kommandant,kommandant,True
"Hvilket ord hører ikke hjemme i lista?:
['hindring', 'sperre', 'kote']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hindring', 'sperre', 'kote']
Ordet som ikke hører hjemme er: 'hindring'.",hindring,kote,False
"Hvilket ord hører ikke hjemme i lista?:
['praktisk', 'anvendt', 'forening']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['praktisk', 'anvendt', 'forening']
Ordet som ikke hører hjemme er: 'praktisk'",praktisk,forening,False
