prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['uttrykk', 'braute', 'ekspresjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uttrykk', 'braute', 'ekspresjon']
Ordet som ikke hører hjemme er: ekspresjonisme [utt",ekspresjonisme,braute,False
"Hvilket ord hører ikke hjemme i lista?:
['grein', 'hustren', 'frysende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grein', 'hustren', 'frysende']
Ordet som ikke hører hjemme er: 'frysende'
Hva","frysende'
Hva",grein,False
"Hvilket ord hører ikke hjemme i lista?:
['svairyggethet', 'lordose', 'begynne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['svairyggethet', 'lordose', 'begynne']
Ordet som ikke hører hjemme er: lordose (rygg",lordose,begynne,False
"Hvilket ord hører ikke hjemme i lista?:
['dille', 'skattlegge', 'ligne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dille', 'skattlegge', 'ligne']
Ordet som ikke hører hjemme er: skattlegge '
'",skattlegge,dille,False
"Hvilket ord hører ikke hjemme i lista?:
['framskaffe', 'løs', 'skaffe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['framskaffe', 'løs', 'skaffe']
Ordet som ikke hører hjemme er: 'framskaffe'
Hva","framskaffe'
Hva",løs,False
"Hvilket ord hører ikke hjemme i lista?:
['sleive', 'gli', 'ulve']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sleive', 'gli', 'ulve']
Ordet som ikke hører hjemme er: 'gli'
Hva","gli'
Hva",ulve,False
"Hvilket ord hører ikke hjemme i lista?:
['innbrudd', 'brekk', 'kujonaktig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['innbrudd', 'brekk', 'kujonaktig']
Ordet som ikke hører hjemme er: 'innbrudd'
Hva","innbrudd'
Hva",kujonaktig,False
"Hvilket ord hører ikke hjemme i lista?:
['miskmask', 'sammensurium', 'krøtterhandler']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['miskmask', 'sammensurium', 'krøtterhandler']
Ordet som ikke hører hjemme er: 'sammensurium",sammensurium,krøtterhandler,False
"Hvilket ord hører ikke hjemme i lista?:
['hest', 'knapp', 'mustang']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hest', 'knapp', 'mustang']
Ordet som ikke hører hjemme er: hest, knapp, must",hest,knapp,False
"Hvilket ord hører ikke hjemme i lista?:
['spørre', 'berte', 'fritte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spørre', 'berte', 'fritte']
Ordet som ikke hører hjemme er: 'fritte'
Hva","fritte'
Hva",berte,False
"Hvilket ord hører ikke hjemme i lista?:
['normal', 'dristig', 'instinktmessig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['normal', 'dristig', 'instinktmessig']
Ordet som ikke hører hjemme er: 'dristig'",dristig,dristig,True
"Hvilket ord hører ikke hjemme i lista?:
['forbannelse', 'lar', 'husgud']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forbannelse', 'lar', 'husgud']
Ordet som ikke hører hjemme er: forbannelse husg",forbannelse,forbannelse,True
"Hvilket ord hører ikke hjemme i lista?:
['garantist', 'død', 'kausjonist']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['garantist', 'død', 'kausjonist']
Ordet som ikke hører hjemme er: garantist død kausjon",garantist,død,False
"Hvilket ord hører ikke hjemme i lista?:
['beholder', 'uuttømmelig', 'potte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['beholder', 'uuttømmelig', 'potte']
Ordet som ikke hører hjemme er: [beholder] Hva",beholder,uuttømmelig,False
"Hvilket ord hører ikke hjemme i lista?:
['osteomyelitt', 'følge', 'selskap']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['osteomyelitt', 'følge', 'selskap']
Ordet som ikke hører hjemme er: '
'Føl","
'Føl",osteomyelitt,False
"Hvilket ord hører ikke hjemme i lista?:
['ildsted', 'oppmerksomhet', 'spenning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ildsted', 'oppmerksomhet', 'spenning']
Ordet som ikke hører hjemme er: 'oppmerksomhet",oppmerksomhet,ildsted,False
"Hvilket ord hører ikke hjemme i lista?:
['sarkofag', 'romme', 'kiste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sarkofag', 'romme', 'kiste']
Ordet som ikke hører hjemme er: kiste (= '",kiste,romme,False
"Hvilket ord hører ikke hjemme i lista?:
['angst', 'engstelse', 'rik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['angst', 'engstelse', 'rik']
Ordet som ikke hører hjemme er: 'angst'
Hva er","angst'
Hva",rik,False
"Hvilket ord hører ikke hjemme i lista?:
['huga', 'lysten', 'bajas']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['huga', 'lysten', 'bajas']
Ordet som ikke hører hjemme er: 'baja'
Hva","baja'
Hva",bajas,False
"Hvilket ord hører ikke hjemme i lista?:
['hanegal', 'fargesky', 'kromatofob']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hanegal', 'fargesky', 'kromatofob']
Ordet som ikke hører hjemme er: kromatofob.",kromatofob,hanegal,False
"Hvilket ord hører ikke hjemme i lista?:
['smal', 'grasil', 'raft']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smal', 'grasil', 'raft']
Ordet som ikke hører hjemme er: 'grasil'",grasil,raft,False
"Hvilket ord hører ikke hjemme i lista?:
['realia', 'faun', 'faktum']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['realia', 'faun', 'faktum']
Ordet som ikke hører hjemme er: faun '
'",faun,faun,True
"Hvilket ord hører ikke hjemme i lista?:
['person', 'ansikt', 'bildesymbol']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['person', 'ansikt', 'bildesymbol']
Ordet som ikke hører hjemme er: person ansikt bilde symbol Hva",person,bildesymbol,False
"Hvilket ord hører ikke hjemme i lista?:
['støkke', 'fare', 'massegods']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['støkke', 'fare', 'massegods']
Ordet som ikke hører hjemme er: 'massegods'",massegods,massegods,True
"Hvilket ord hører ikke hjemme i lista?:
['klepp', 'snedig', 'kunk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klepp', 'snedig', 'kunk']
Ordet som ikke hører hjemme er: klepp snedig kun",klepp,snedig,False
"Hvilket ord hører ikke hjemme i lista?:
['tiltrekning', 'linje', 'fag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tiltrekning', 'linje', 'fag']
Ordet som ikke hører hjemme er: 'linje'
Hva er","linje'
Hva",tiltrekning,False
"Hvilket ord hører ikke hjemme i lista?:
['pappskalle', 'ortodrom', 'dumrian']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['pappskalle', 'ortodrom', 'dumrian']
Ordet som ikke hører hjemme er: 'ortodrom'",ortodrom,ortodrom,True
"Hvilket ord hører ikke hjemme i lista?:
['tutre', 'klage', 'haug']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tutre', 'klage', 'haug']
Ordet som ikke hører hjemme er: haug. Det er et",haug,haug,True
"Hvilket ord hører ikke hjemme i lista?:
['konkret', 'løvverk', 'krone']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['konkret', 'løvverk', 'krone']
Ordet som ikke hører hjemme er: 'konkret'
Hva","konkret'
Hva",konkret,False
"Hvilket ord hører ikke hjemme i lista?:
['fortredelighet', 'kurve', 'uhell']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fortredelighet', 'kurve', 'uhell']
Ordet som ikke hører hjemme er: fortredelighet Kurven",fortredelighet,kurve,False
"Hvilket ord hører ikke hjemme i lista?:
['prydelig', 'lobbying', 'lobbyvirksomhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['prydelig', 'lobbying', 'lobbyvirksomhet']
Ordet som ikke hører hjemme er: lobbyvirksomhet [p",lobbyvirksomhet,prydelig,False
"Hvilket ord hører ikke hjemme i lista?:
['oppbyggelse', 'skreppe', 'rapp']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oppbyggelse', 'skreppe', 'rapp']
Ordet som ikke hører hjemme er: 'oppbyggelse'",oppbyggelse,oppbyggelse,True
"Hvilket ord hører ikke hjemme i lista?:
['tilbedelse', 'stryker', 'påkallelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tilbedelse', 'stryker', 'påkallelse']
Ordet som ikke hører hjemme er: 'tilbedelse'",tilbedelse,stryker,False
"Hvilket ord hører ikke hjemme i lista?:
['stikk', 'gravering', 'krambamboli']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stikk', 'gravering', 'krambamboli']
Ordet som ikke hører hjemme er:
Studer lista og finn",Studer,krambamboli,False
"Hvilket ord hører ikke hjemme i lista?:
['erkjennelse', 'vedgåing', 'endelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['erkjennelse', 'vedgåing', 'endelig']
Ordet som ikke hører hjemme er: 'endelig'
Hva","endelig'
Hva",endelig,False
"Hvilket ord hører ikke hjemme i lista?:
['hushovmester', 'trolldom', 'syn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hushovmester', 'trolldom', 'syn']
Ordet som ikke hører hjemme er: trolldom. Det er",trolldom,hushovmester,False
"Hvilket ord hører ikke hjemme i lista?:
['hold', 'kobbe', 'sel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hold', 'kobbe', 'sel']
Ordet som ikke hører hjemme er: kobbe (sel)
",kobbe,hold,False
"Hvilket ord hører ikke hjemme i lista?:
['kube', 'stikkord', 'kubus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kube', 'stikkord', 'kubus']
Ordet som ikke hører hjemme er: kubus (stikkord",kubus,stikkord,False
"Hvilket ord hører ikke hjemme i lista?:
['springbrett', 'trampoline', 'hårrik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['springbrett', 'trampoline', 'hårrik']
Ordet som ikke hører hjemme er: 'trampoline",trampoline,hårrik,False
"Hvilket ord hører ikke hjemme i lista?:
['drogekunnskap', 'overveielse', 'betenkning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['drogekunnskap', 'overveielse', 'betenkning']
Ordet som ikke hører hjemme er: 'overveielse'",overveielse,drogekunnskap,False
"Hvilket ord hører ikke hjemme i lista?:
['plaske', 'forkle', 'regne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['plaske', 'forkle', 'regne']
Ordet som ikke hører hjemme er: 'forkle'
Hva","forkle'
Hva",forkle,False
"Hvilket ord hører ikke hjemme i lista?:
['landgang', 'melde', 'landsetting']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['landgang', 'melde', 'landsetting']
Ordet som ikke hører hjemme er: landgang landsetting land",landgang,melde,False
"Hvilket ord hører ikke hjemme i lista?:
['vedvarende', 'overflytting', 'translasjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vedvarende', 'overflytting', 'translasjon']
Ordet som ikke hører hjemme er: 'translasjon'",translasjon,vedvarende,False
"Hvilket ord hører ikke hjemme i lista?:
['mancinisme', 'skarp', 'intelligent']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mancinisme', 'skarp', 'intelligent']
Ordet som ikke hører hjemme er: skarp intelligent mancin",skarp,mancinisme,False
"Hvilket ord hører ikke hjemme i lista?:
['mosaikk', 'styrtrik', 'rik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mosaikk', 'styrtrik', 'rik']
Ordet som ikke hører hjemme er: rik '
'M",rik,mosaikk,False
"Hvilket ord hører ikke hjemme i lista?:
['livfull', 'vivace', 'helle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['livfull', 'vivace', 'helle']
Ordet som ikke hører hjemme er: 'helle'
Hva","helle'
Hva",helle,False
"Hvilket ord hører ikke hjemme i lista?:
['libell', 'form', 'smedeskrift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['libell', 'form', 'smedeskrift']
Ordet som ikke hører hjemme er: 'form'
Hva er","form'
Hva",form,False
"Hvilket ord hører ikke hjemme i lista?:
['samspill', 'jamvekt', 'ordrikdom']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['samspill', 'jamvekt', 'ordrikdom']
Ordet som ikke hører hjemme er: jamvektsord.
jam","jamvektsord.
jam",ordrikdom,False
"Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'braute', 'bravere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'braute', 'bravere']
Ordet som ikke hører hjemme er: brautende [stopp",brautende,stoppe,False
"Hvilket ord hører ikke hjemme i lista?:
['publisitet', 'omtale', 'orke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['publisitet', 'omtale', 'orke']
Ordet som ikke hører hjemme er: 'omtale'
Hva","omtale'
Hva",orke,False
"Hvilket ord hører ikke hjemme i lista?:
['lenge', 'lang', 'rase']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lenge', 'lang', 'rase']
Ordet som ikke hører hjemme er: 'lenge'
Hva","lenge'
Hva",rase,False
"Hvilket ord hører ikke hjemme i lista?:
['høy', 'taleseer', 'formulere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['høy', 'taleseer', 'formulere']
Ordet som ikke hører hjemme er: 'formulere'
Hva","formulere'
Hva",høy,False
"Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'maure', 'oppskakende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'maure', 'oppskakende']
Ordet som ikke hører hjemme er: stoppe, maure, opp",stoppe,oppskakende,False
"Hvilket ord hører ikke hjemme i lista?:
['lysning', 'avåt', 'utøy']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lysning', 'avåt', 'utøy']
Ordet som ikke hører hjemme er: 'avåt'
Hva","avåt'
Hva",lysning,False
"Hvilket ord hører ikke hjemme i lista?:
['stryke', 'diktning', 'kvedskap']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stryke', 'diktning', 'kvedskap']
Ordet som ikke hører hjemme er: diktning (dikt",diktning,stryke,False
"Hvilket ord hører ikke hjemme i lista?:
['testamente', 'pakt', 'fargespill']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['testamente', 'pakt', 'fargespill']
Ordet som ikke hører hjemme er: testamente, pakt",testamente,fargespill,False
"Hvilket ord hører ikke hjemme i lista?:
['svulme', 'digne', 'affinere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['svulme', 'digne', 'affinere']
Ordet som ikke hører hjemme er: 'svulme'",svulme,affinere,False
"Hvilket ord hører ikke hjemme i lista?:
['medlidenhet', 'review', 'vurdering']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['medlidenhet', 'review', 'vurdering']
Ordet som ikke hører hjemme er: review ['
'med",review,medlidenhet,False
"Hvilket ord hører ikke hjemme i lista?:
['kultivert', 'beleven', 'radikaler']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kultivert', 'beleven', 'radikaler']
Ordet som ikke hører hjemme er: 'beleven'
Hva","beleven'
Hva",radikaler,False
"Hvilket ord hører ikke hjemme i lista?:
['kryssild', 'mengde', 'feste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kryssild', 'mengde', 'feste']
Ordet som ikke hører hjemme er: 'mengde'
Hva","mengde'
Hva",feste,False
"Hvilket ord hører ikke hjemme i lista?:
['tvedeling', 'bibringe', 'todeling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tvedeling', 'bibringe', 'todeling']
Ordet som ikke hører hjemme er: todeling todeling tod",todeling,bibringe,False
"Hvilket ord hører ikke hjemme i lista?:
['prøve', 'ettersyn', 'bo']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['prøve', 'ettersyn', 'bo']
Ordet som ikke hører hjemme er: 'ettersyn'
Hva","ettersyn'
Hva",bo,False
"Hvilket ord hører ikke hjemme i lista?:
['lotteri', 'ledning', 'slump']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lotteri', 'ledning', 'slump']
Ordet som ikke hører hjemme er: lotteri ledning,",lotteri,ledning,False
"Hvilket ord hører ikke hjemme i lista?:
['bekjennelsestro', 'konfesjonell', 'utsuging']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bekjennelsestro', 'konfesjonell', 'utsuging']
Ordet som ikke hører hjemme er: 'konfesjonell",konfesjonell,utsuging,False
"Hvilket ord hører ikke hjemme i lista?:
['skinnegang', 'kommandant', 'linje']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skinnegang', 'kommandant', 'linje']
Ordet som ikke hører hjemme er: 'linje'
Ordet","linje'
Ordet",kommandant,False
"Hvilket ord hører ikke hjemme i lista?:
['hindring', 'sperre', 'kote']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hindring', 'sperre', 'kote']
Ordet som ikke hører hjemme er: hindring '
'",hindring,kote,False
"Hvilket ord hører ikke hjemme i lista?:
['praktisk', 'anvendt', 'forening']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['praktisk', 'anvendt', 'forening']
Ordet som ikke hører hjemme er: 'praktisk'
Hva","praktisk'
Hva",forening,False
"Hvilket ord hører ikke hjemme i lista?:
['behagelig', 'samdrektighet', 'harmoni']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['behagelig', 'samdrektighet', 'harmoni']
Ordet som ikke hører hjemme er: 'samdrektighet'",samdrektighet,behagelig,False
"Hvilket ord hører ikke hjemme i lista?:
['karett', 'fellesmøte', 'plenum']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['karett', 'fellesmøte', 'plenum']
Ordet som ikke hører hjemme er: 'plenum'",plenum,karett,False
"Hvilket ord hører ikke hjemme i lista?:
['anekdote', 'hustavle', 'bestemmelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['anekdote', 'hustavle', 'bestemmelse']
Ordet som ikke hører hjemme er: 'hustavle",hustavle,anekdote,False
"Hvilket ord hører ikke hjemme i lista?:
['intim', 'privat', 'tempus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['intim', 'privat', 'tempus']
Ordet som ikke hører hjemme er: 'intim'
Hva","intim'
Hva",tempus,False
"Hvilket ord hører ikke hjemme i lista?:
['sidesprang', 'hale', 'intermesso']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sidesprang', 'hale', 'intermesso']
Ordet som ikke hører hjemme er: 'intermesso",intermesso,hale,False
"Hvilket ord hører ikke hjemme i lista?:
['ubrutt', 'lidenskap', 'sømløs']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ubrutt', 'lidenskap', 'sømløs']
Ordet som ikke hører hjemme er: 'sømløs'",sømløs,lidenskap,False
