prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['lykke', 'immoralitet', 'begeistring']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lykke', 'immoralitet', 'begeistring']
Ordet som ikke hører hjemme er: 'moral'
Or","moral'
Or",immoralitet,False
"Hvilket ord hører ikke hjemme i lista?:
['sterk', 'defamere', 'konsentrert']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sterk', 'defamere', 'konsentrert']
Ordet som ikke hører hjemme er: 'sterk' og",sterk,defamere,False
"Hvilket ord hører ikke hjemme i lista?:
['spesielt', 'espalier', 'særlig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spesielt', 'espalier', 'særlig']
Ordet som ikke hører hjemme er: 'spesielt'
Or","spesielt'
Or",espalier,False
"Hvilket ord hører ikke hjemme i lista?:
['rafse', 'morsomhet', 'pussighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rafse', 'morsomhet', 'pussighet']
Ordet som ikke hører hjemme er: 'tull' '",tull,rafse,False
"Hvilket ord hører ikke hjemme i lista?:
['uttrykk', 'braute', 'ekspresjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uttrykk', 'braute', 'ekspresjon']
Ordet som ikke hører hjemme er: '
'Hva","
'Hva",braute,False
"Hvilket ord hører ikke hjemme i lista?:
['grein', 'hustren', 'frysende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grein', 'hustren', 'frysende']
Ordet som ikke hører hjemme er: 'tørrfrost",tørrfrost,grein,False
"Hvilket ord hører ikke hjemme i lista?:
['svairyggethet', 'lordose', 'begynne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['svairyggethet', 'lordose', 'begynne']
Ordet som ikke hører hjemme er: 'lordose'",lordose,begynne,False
"Hvilket ord hører ikke hjemme i lista?:
['dille', 'skattlegge', 'ligne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dille', 'skattlegge', 'ligne']
Ordet som ikke hører hjemme er: 'skattlegge'
Or","skattlegge'
Or",dille,False
"Hvilket ord hører ikke hjemme i lista?:
['framskaffe', 'løs', 'skaffe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['framskaffe', 'løs', 'skaffe']
Ordet som ikke hører hjemme er: 'framskaffe'
Or","framskaffe'
Or",løs,False
"Hvilket ord hører ikke hjemme i lista?:
['sleive', 'gli', 'ulve']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sleive', 'gli', 'ulve']
Ordet som ikke hører hjemme er: 'gli'
Hva","gli'
Hva",ulve,False
"Hvilket ord hører ikke hjemme i lista?:
['innbrudd', 'brekk', 'kujonaktig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['innbrudd', 'brekk', 'kujonaktig']
Ordet som ikke hører hjemme er: 'kriminell'",kriminell,kujonaktig,False
"Hvilket ord hører ikke hjemme i lista?:
['miskmask', 'sammensurium', 'krøtterhandler']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['miskmask', 'sammensurium', 'krøtterhandler']
Ordet som ikke hører hjemme er: 'krøtterhandler",krøtterhandler,krøtterhandler,True
"Hvilket ord hører ikke hjemme i lista?:
['hest', 'knapp', 'mustang']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hest', 'knapp', 'mustang']
Ordet som ikke hører hjemme er: 'hest' og '",hest,knapp,False
"Hvilket ord hører ikke hjemme i lista?:
['spørre', 'berte', 'fritte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spørre', 'berte', 'fritte']
Ordet som ikke hører hjemme er: 'spørre'
Or","spørre'
Or",berte,False
"Hvilket ord hører ikke hjemme i lista?:
['normal', 'dristig', 'instinktmessig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['normal', 'dristig', 'instinktmessig']
Ordet som ikke hører hjemme er: 'tåpelig'",tåpelig,dristig,False
"Hvilket ord hører ikke hjemme i lista?:
['forbannelse', 'lar', 'husgud']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forbannelse', 'lar', 'husgud']
Ordet som ikke hører hjemme er: 'forbannelse",forbannelse,forbannelse,True
"Hvilket ord hører ikke hjemme i lista?:
['garantist', 'død', 'kausjonist']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['garantist', 'død', 'kausjonist']
Ordet som ikke hører hjemme er: 'garantist',",garantist,død,False
"Hvilket ord hører ikke hjemme i lista?:
['beholder', 'uuttømmelig', 'potte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['beholder', 'uuttømmelig', 'potte']
Ordet som ikke hører hjemme er: 'potte'
Or","potte'
Or",uuttømmelig,False
"Hvilket ord hører ikke hjemme i lista?:
['osteomyelitt', 'følge', 'selskap']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['osteomyelitt', 'følge', 'selskap']
Ordet som ikke hører hjemme er: '
'Selskap","
'Selskap",osteomyelitt,False
"Hvilket ord hører ikke hjemme i lista?:
['ildsted', 'oppmerksomhet', 'spenning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ildsted', 'oppmerksomhet', 'spenning']
Ordet som ikke hører hjemme er: '
'oppmer","
'oppmer",ildsted,False
"Hvilket ord hører ikke hjemme i lista?:
['sarkofag', 'romme', 'kiste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sarkofag', 'romme', 'kiste']
Ordet som ikke hører hjemme er: 'kiste'
Or","kiste'
Or",romme,False
"Hvilket ord hører ikke hjemme i lista?:
['angst', 'engstelse', 'rik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['angst', 'engstelse', 'rik']
Ordet som ikke hører hjemme er: 'angst'
Ordet","angst'
Ordet",rik,False
"Hvilket ord hører ikke hjemme i lista?:
['huga', 'lysten', 'bajas']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['huga', 'lysten', 'bajas']
Ordet som ikke hører hjemme er: 'bajas'",bajas,bajas,True
"Hvilket ord hører ikke hjemme i lista?:
['hanegal', 'fargesky', 'kromatofob']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hanegal', 'fargesky', 'kromatofob']
Ordet som ikke hører hjemme er: 'kromatof",kromatof,hanegal,False
"Hvilket ord hører ikke hjemme i lista?:
['smal', 'grasil', 'raft']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smal', 'grasil', 'raft']
Ordet som ikke hører hjemme er: 'grasil'",grasil,raft,False
"Hvilket ord hører ikke hjemme i lista?:
['realia', 'faun', 'faktum']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['realia', 'faun', 'faktum']
Ordet som ikke hører hjemme er: 'fata morgan",fata,faun,False
"Hvilket ord hører ikke hjemme i lista?:
['person', 'ansikt', 'bildesymbol']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['person', 'ansikt', 'bildesymbol']
Ordet som ikke hører hjemme er: 'ansikt' (",ansikt,bildesymbol,False
"Hvilket ord hører ikke hjemme i lista?:
['støkke', 'fare', 'massegods']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['støkke', 'fare', 'massegods']
Ordet som ikke hører hjemme er: 'tøkke'",tøkke,massegods,False
"Hvilket ord hører ikke hjemme i lista?:
['klepp', 'snedig', 'kunk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klepp', 'snedig', 'kunk']
Ordet som ikke hører hjemme er: 'klepp' '",klepp,snedig,False
"Hvilket ord hører ikke hjemme i lista?:
['tiltrekning', 'linje', 'fag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tiltrekning', 'linje', 'fag']
Ordet som ikke hører hjemme er: 'linje' og '",linje,tiltrekning,False
"Hvilket ord hører ikke hjemme i lista?:
['pappskalle', 'ortodrom', 'dumrian']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['pappskalle', 'ortodrom', 'dumrian']
Ordet som ikke hører hjemme er: 'pappskalle",pappskalle,ortodrom,False
"Hvilket ord hører ikke hjemme i lista?:
['tutre', 'klage', 'haug']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tutre', 'klage', 'haug']
Ordet som ikke hører hjemme er: 'tutre',",tutre,haug,False
"Hvilket ord hører ikke hjemme i lista?:
['konkret', 'løvverk', 'krone']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['konkret', 'løvverk', 'krone']
Ordet som ikke hører hjemme er: 'konkret'
Or","konkret'
Or",konkret,False
"Hvilket ord hører ikke hjemme i lista?:
['fortredelighet', 'kurve', 'uhell']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fortredelighet', 'kurve', 'uhell']
Ordet som ikke hører hjemme er: 'uhell'.
",uhell,kurve,False
"Hvilket ord hører ikke hjemme i lista?:
['prydelig', 'lobbying', 'lobbyvirksomhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['prydelig', 'lobbying', 'lobbyvirksomhet']
Ordet som ikke hører hjemme er: 'lobby'
Or","lobby'
Or",prydelig,False
"Hvilket ord hører ikke hjemme i lista?:
['oppbyggelse', 'skreppe', 'rapp']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oppbyggelse', 'skreppe', 'rapp']
Ordet som ikke hører hjemme er: 'oppbyggelse'",oppbyggelse,oppbyggelse,True
"Hvilket ord hører ikke hjemme i lista?:
['tilbedelse', 'stryker', 'påkallelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tilbedelse', 'stryker', 'påkallelse']
Ordet som ikke hører hjemme er: 'tilbedelse'",tilbedelse,stryker,False
"Hvilket ord hører ikke hjemme i lista?:
['stikk', 'gravering', 'krambamboli']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stikk', 'gravering', 'krambamboli']
Ordet som ikke hører hjemme er: 'krambam",krambam,krambamboli,False
"Hvilket ord hører ikke hjemme i lista?:
['erkjennelse', 'vedgåing', 'endelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['erkjennelse', 'vedgåing', 'endelig']
Ordet som ikke hører hjemme er: '
'Hva","
'Hva",endelig,False
"Hvilket ord hører ikke hjemme i lista?:
['hushovmester', 'trolldom', 'syn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hushovmester', 'trolldom', 'syn']
Ordet som ikke hører hjemme er: 'trolldom'",trolldom,hushovmester,False
"Hvilket ord hører ikke hjemme i lista?:
['hold', 'kobbe', 'sel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hold', 'kobbe', 'sel']
Ordet som ikke hører hjemme er: 'hold' (hold",hold,hold,True
"Hvilket ord hører ikke hjemme i lista?:
['kube', 'stikkord', 'kubus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kube', 'stikkord', 'kubus']
Ordet som ikke hører hjemme er: 'kube'
Or","kube'
Or",stikkord,False
"Hvilket ord hører ikke hjemme i lista?:
['springbrett', 'trampoline', 'hårrik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['springbrett', 'trampoline', 'hårrik']
Ordet som ikke hører hjemme er: 'trampoline",trampoline,hårrik,False
"Hvilket ord hører ikke hjemme i lista?:
['drogekunnskap', 'overveielse', 'betenkning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['drogekunnskap', 'overveielse', 'betenkning']
Ordet som ikke hører hjemme er: 'tanke' og",tanke,drogekunnskap,False
"Hvilket ord hører ikke hjemme i lista?:
['plaske', 'forkle', 'regne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['plaske', 'forkle', 'regne']
Ordet som ikke hører hjemme er: 'tørke'
",tørke,forkle,False
"Hvilket ord hører ikke hjemme i lista?:
['landgang', 'melde', 'landsetting']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['landgang', 'melde', 'landsetting']
Ordet som ikke hører hjemme er: 'landgang' og",landgang,melde,False
"Hvilket ord hører ikke hjemme i lista?:
['vedvarende', 'overflytting', 'translasjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vedvarende', 'overflytting', 'translasjon']
Ordet som ikke hører hjemme er: 'translasjon'",translasjon,vedvarende,False
"Hvilket ord hører ikke hjemme i lista?:
['mancinisme', 'skarp', 'intelligent']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mancinisme', 'skarp', 'intelligent']
Ordet som ikke hører hjemme er: 'skarp' og",skarp,mancinisme,False
"Hvilket ord hører ikke hjemme i lista?:
['mosaikk', 'styrtrik', 'rik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mosaikk', 'styrtrik', 'rik']
Ordet som ikke hører hjemme er: 'styrerik'",styrerik,mosaikk,False
"Hvilket ord hører ikke hjemme i lista?:
['livfull', 'vivace', 'helle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['livfull', 'vivace', 'helle']
Ordet som ikke hører hjemme er: 'helle'
H","helle'
H",helle,False
"Hvilket ord hører ikke hjemme i lista?:
['libell', 'form', 'smedeskrift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['libell', 'form', 'smedeskrift']
Ordet som ikke hører hjemme er: 'form' og '",form,form,True
"Hvilket ord hører ikke hjemme i lista?:
['samspill', 'jamvekt', 'ordrikdom']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['samspill', 'jamvekt', 'ordrikdom']
Ordet som ikke hører hjemme er: 'samspill' og",samspill,ordrikdom,False
"Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'braute', 'bravere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'braute', 'bravere']
Ordet som ikke hører hjemme er: 'tøff'",tøff,stoppe,False
"Hvilket ord hører ikke hjemme i lista?:
['publisitet', 'omtale', 'orke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['publisitet', 'omtale', 'orke']
Ordet som ikke hører hjemme er: 'publikum'",publikum,orke,False
"Hvilket ord hører ikke hjemme i lista?:
['lenge', 'lang', 'rase']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lenge', 'lang', 'rase']
Ordet som ikke hører hjemme er: 'lenge' '",lenge,rase,False
"Hvilket ord hører ikke hjemme i lista?:
['høy', 'taleseer', 'formulere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['høy', 'taleseer', 'formulere']
Ordet som ikke hører hjemme er: 'høy' og '",høy,høy,True
"Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'maure', 'oppskakende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'maure', 'oppskakende']
Ordet som ikke hører hjemme er: 'oppskakende",oppskakende,oppskakende,True
"Hvilket ord hører ikke hjemme i lista?:
['lysning', 'avåt', 'utøy']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lysning', 'avåt', 'utøy']
Ordet som ikke hører hjemme er: '
'avåt","
'avåt",lysning,False
"Hvilket ord hører ikke hjemme i lista?:
['stryke', 'diktning', 'kvedskap']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stryke', 'diktning', 'kvedskap']
Ordet som ikke hører hjemme er: 'diktning'",diktning,stryke,False
"Hvilket ord hører ikke hjemme i lista?:
['testamente', 'pakt', 'fargespill']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['testamente', 'pakt', 'fargespill']
Ordet som ikke hører hjemme er: 'pakt'
Or","pakt'
Or",fargespill,False
"Hvilket ord hører ikke hjemme i lista?:
['svulme', 'digne', 'affinere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['svulme', 'digne', 'affinere']
Ordet som ikke hører hjemme er: 'svulme'",svulme,affinere,False
"Hvilket ord hører ikke hjemme i lista?:
['medlidenhet', 'review', 'vurdering']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['medlidenhet', 'review', 'vurdering']
Ordet som ikke hører hjemme er: '
'Hva","
'Hva",medlidenhet,False
"Hvilket ord hører ikke hjemme i lista?:
['kultivert', 'beleven', 'radikaler']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kultivert', 'beleven', 'radikaler']
Ordet som ikke hører hjemme er: 'kultivert'",kultivert,radikaler,False
"Hvilket ord hører ikke hjemme i lista?:
['kryssild', 'mengde', 'feste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kryssild', 'mengde', 'feste']
Ordet som ikke hører hjemme er: 'mengde' og",mengde,feste,False
"Hvilket ord hører ikke hjemme i lista?:
['tvedeling', 'bibringe', 'todeling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tvedeling', 'bibringe', 'todeling']
Ordet som ikke hører hjemme er: 'todeling'",todeling,bibringe,False
"Hvilket ord hører ikke hjemme i lista?:
['prøve', 'ettersyn', 'bo']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['prøve', 'ettersyn', 'bo']
Ordet som ikke hører hjemme er: 'prøve' 'etter",prøve,bo,False
"Hvilket ord hører ikke hjemme i lista?:
['lotteri', 'ledning', 'slump']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lotteri', 'ledning', 'slump']
Ordet som ikke hører hjemme er: '
'lotter","
'lotter",ledning,False
"Hvilket ord hører ikke hjemme i lista?:
['bekjennelsestro', 'konfesjonell', 'utsuging']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bekjennelsestro', 'konfesjonell', 'utsuging']
Ordet som ikke hører hjemme er: 'konfesjonell",konfesjonell,utsuging,False
"Hvilket ord hører ikke hjemme i lista?:
['skinnegang', 'kommandant', 'linje']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skinnegang', 'kommandant', 'linje']
Ordet som ikke hører hjemme er: '
'skinne","
'skinne",kommandant,False
"Hvilket ord hører ikke hjemme i lista?:
['hindring', 'sperre', 'kote']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hindring', 'sperre', 'kote']
Ordet som ikke hører hjemme er: 'hinder' og",hinder,kote,False
"Hvilket ord hører ikke hjemme i lista?:
['praktisk', 'anvendt', 'forening']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['praktisk', 'anvendt', 'forening']
Ordet som ikke hører hjemme er: 'praktisk'
Or","praktisk'
Or",forening,False
"Hvilket ord hører ikke hjemme i lista?:
['behagelig', 'samdrektighet', 'harmoni']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['behagelig', 'samdrektighet', 'harmoni']
Ordet som ikke hører hjemme er: 'samdrektighet'",samdrektighet,behagelig,False
"Hvilket ord hører ikke hjemme i lista?:
['karett', 'fellesmøte', 'plenum']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['karett', 'fellesmøte', 'plenum']
Ordet som ikke hører hjemme er: 'plenum'",plenum,karett,False
"Hvilket ord hører ikke hjemme i lista?:
['anekdote', 'hustavle', 'bestemmelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['anekdote', 'hustavle', 'bestemmelse']
Ordet som ikke hører hjemme er: 'hustavle",hustavle,anekdote,False
"Hvilket ord hører ikke hjemme i lista?:
['intim', 'privat', 'tempus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['intim', 'privat', 'tempus']
Ordet som ikke hører hjemme er: 'privat' og",privat,tempus,False
