prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['sokkelstein', 'fråtser', 'ortostat']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sokkelstein', 'fråtser', 'ortostat']
Ordet som ikke hører hjemme er: 'stortå',",stortå,fråtser,False
"Hvilket ord hører ikke hjemme i lista?:
['grense', 'bedrag', 'grenseskjell']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grense', 'bedrag', 'grenseskjell']
Ordet som ikke hører hjemme er: '
I denne siste oppgav","
I",bedrag,False
"Hvilket ord hører ikke hjemme i lista?:
['bestøve', 'synfaring', 'pollinere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bestøve', 'synfaring', 'pollinere']
Ordet som ikke hører hjemme er: pollinator [best",pollinator,synfaring,False
"Hvilket ord hører ikke hjemme i lista?:
['mørklegge', 'lichenoid', 'formørke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mørklegge', 'lichenoid', 'formørke']
Ordet som ikke hører hjemme er:
Det er ikke ofte man",Det,lichenoid,False
"Hvilket ord hører ikke hjemme i lista?:
['balle', 'skritt', 'rull']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['balle', 'skritt', 'rull']
Ordet som ikke hører hjemme er: 'skritt'
H","skritt'
H",skritt,False
"Hvilket ord hører ikke hjemme i lista?:
['løype', 'spor', 'slakke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['løype', 'spor', 'slakke']
Ordet som ikke hører hjemme er: ",,slakke,False
"Hvilket ord hører ikke hjemme i lista?:
['glød', 'loge', 'enda']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['glød', 'loge', 'enda']
Ordet som ikke hører hjemme er: 'grafo',",grafo,enda,False
"Hvilket ord hører ikke hjemme i lista?:
['frambringe', 'foliere', 'arbeide']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['frambringe', 'foliere', 'arbeide']
Ordet som ikke hører hjemme er: ",,foliere,False
"Hvilket ord hører ikke hjemme i lista?:
['uavkortet', 'skyfri', 'gjennomsiktig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uavkortet', 'skyfri', 'gjennomsiktig']
Ordet som ikke hører hjemme er: «[Ål]",«[Ål,uavkortet,False
"Hvilket ord hører ikke hjemme i lista?:
['kraftløs', 'delator', 'anklager']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kraftløs', 'delator', 'anklager']
Ordet som ikke hører hjemme er: kraftløs 'delator",kraftløs,kraftløs,True
"Hvilket ord hører ikke hjemme i lista?:
['ulcerasjon', 'forutsatt', 'betinget']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ulcerasjon', 'forutsatt', 'betinget']
Ordet som ikke hører hjemme er:
Drøftingsgrunnlag",Drøftingsgrunnlag,ulcerasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['lykke', 'immoralitet', 'begeistring']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lykke', 'immoralitet', 'begeistring']
Ordet som ikke hører hjemme er: 'moral'
P","moral'
P",immoralitet,False
"Hvilket ord hører ikke hjemme i lista?:
['sterk', 'defamere', 'konsentrert']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sterk', 'defamere', 'konsentrert']
Ordet som ikke hører hjemme er:
Denne boka hører ikke hjemme",Denne,defamere,False
"Hvilket ord hører ikke hjemme i lista?:
['spesielt', 'espalier', 'særlig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spesielt', 'espalier', 'særlig']
Ordet som ikke hører hjemme er:
Denne delen er i den",Denne,espalier,False
"Hvilket ord hører ikke hjemme i lista?:
['rafse', 'morsomhet', 'pussighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rafse', 'morsomhet', 'pussighet']
Ordet som ikke hører hjemme er: Morsomhet De fleste av",Morsomhet,rafse,False
"Hvilket ord hører ikke hjemme i lista?:
['uttrykk', 'braute', 'ekspresjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uttrykk', 'braute', 'ekspresjon']
Ordet som ikke hører hjemme er: uttrykk ekspresjon.
g",uttrykk,braute,False
"Hvilket ord hører ikke hjemme i lista?:
['grein', 'hustren', 'frysende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grein', 'hustren', 'frysende']
Ordet som ikke hører hjemme er:
Stryk ord:
f",Stryk,grein,False
"Hvilket ord hører ikke hjemme i lista?:
['svairyggethet', 'lordose', 'begynne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['svairyggethet', 'lordose', 'begynne']
Ordet som ikke hører hjemme er: Hva? Hva som helst",Hva,begynne,False
"Hvilket ord hører ikke hjemme i lista?:
['dille', 'skattlegge', 'ligne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dille', 'skattlegge', 'ligne']
Ordet som ikke hører hjemme er: DILLE. Hva",DILLE,dille,False
"Hvilket ord hører ikke hjemme i lista?:
['framskaffe', 'løs', 'skaffe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['framskaffe', 'løs', 'skaffe']
Ordet som ikke hører hjemme er: skaffe Hvordan skal ordet i",skaffe,løs,False
"Hvilket ord hører ikke hjemme i lista?:
['sleive', 'gli', 'ulve']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sleive', 'gli', 'ulve']
Ordet som ikke hører hjemme er: ",,ulve,False
"Hvilket ord hører ikke hjemme i lista?:
['innbrudd', 'brekk', 'kujonaktig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['innbrudd', 'brekk', 'kujonaktig']
Ordet som ikke hører hjemme er: 'oppdretter'.",oppdretter,kujonaktig,False
"Hvilket ord hører ikke hjemme i lista?:
['miskmask', 'sammensurium', 'krøtterhandler']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['miskmask', 'sammensurium', 'krøtterhandler']
Ordet som ikke hører hjemme er: samansmelting",samansmelting,krøtterhandler,False
"Hvilket ord hører ikke hjemme i lista?:
['hest', 'knapp', 'mustang']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hest', 'knapp', 'mustang']
Ordet som ikke hører hjemme er: ",,knapp,False
"Hvilket ord hører ikke hjemme i lista?:
['spørre', 'berte', 'fritte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spørre', 'berte', 'fritte']
Ordet som ikke hører hjemme er: spø'rri",spø'rri,berte,False
"Hvilket ord hører ikke hjemme i lista?:
['normal', 'dristig', 'instinktmessig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['normal', 'dristig', 'instinktmessig']
Ordet som ikke hører hjemme er: normal ['
hvil",normal,dristig,False
"Hvilket ord hører ikke hjemme i lista?:
['forbannelse', 'lar', 'husgud']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forbannelse', 'lar', 'husgud']
Ordet som ikke hører hjemme er: lar Ordet som ikke hører",lar,forbannelse,False
"Hvilket ord hører ikke hjemme i lista?:
['garantist', 'død', 'kausjonist']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['garantist', 'død', 'kausjonist']
Ordet som ikke hører hjemme er: kausjonist Hva sier",kausjonist,død,False
"Hvilket ord hører ikke hjemme i lista?:
['beholder', 'uuttømmelig', 'potte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['beholder', 'uuttømmelig', 'potte']
Ordet som ikke hører hjemme er: tibetansk ['s",tibetansk,uuttømmelig,False
"Hvilket ord hører ikke hjemme i lista?:
['osteomyelitt', 'følge', 'selskap']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['osteomyelitt', 'følge', 'selskap']
Ordet som ikke hører hjemme er: 'Oste' og",Oste,osteomyelitt,False
"Hvilket ord hører ikke hjemme i lista?:
['ildsted', 'oppmerksomhet', 'spenning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ildsted', 'oppmerksomhet', 'spenning']
Ordet som ikke hører hjemme er: 'grytene'",grytene,ildsted,False
"Hvilket ord hører ikke hjemme i lista?:
['sarkofag', 'romme', 'kiste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sarkofag', 'romme', 'kiste']
Ordet som ikke hører hjemme er: (skriv det på en",skriv,romme,False
"Hvilket ord hører ikke hjemme i lista?:
['angst', 'engstelse', 'rik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['angst', 'engstelse', 'rik']
Ordet som ikke hører hjemme er:
Du får en hemmelighet",Du,rik,False
"Hvilket ord hører ikke hjemme i lista?:
['huga', 'lysten', 'bajas']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['huga', 'lysten', 'bajas']
Ordet som ikke hører hjemme er: 'tungt'",tungt,bajas,False
"Hvilket ord hører ikke hjemme i lista?:
['hanegal', 'fargesky', 'kromatofob']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hanegal', 'fargesky', 'kromatofob']
Ordet som ikke hører hjemme er: fargesyke.
b","fargesyke.
b",hanegal,False
"Hvilket ord hører ikke hjemme i lista?:
['smal', 'grasil', 'raft']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smal', 'grasil', 'raft']
Ordet som ikke hører hjemme er: ",,raft,False
"Hvilket ord hører ikke hjemme i lista?:
['realia', 'faun', 'faktum']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['realia', 'faun', 'faktum']
Ordet som ikke hører hjemme er:
Du er kommet til den",Du,faun,False
"Hvilket ord hører ikke hjemme i lista?:
['person', 'ansikt', 'bildesymbol']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['person', 'ansikt', 'bildesymbol']
Ordet som ikke hører hjemme er:
Dette er for mange et",Dette,bildesymbol,False
"Hvilket ord hører ikke hjemme i lista?:
['støkke', 'fare', 'massegods']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['støkke', 'fare', 'massegods']
Ordet som ikke hører hjemme er: 'massegods'",massegods,massegods,True
"Hvilket ord hører ikke hjemme i lista?:
['klepp', 'snedig', 'kunk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klepp', 'snedig', 'kunk']
Ordet som ikke hører hjemme er:
Dette var den sjuende",Dette,snedig,False
"Hvilket ord hører ikke hjemme i lista?:
['tiltrekning', 'linje', 'fag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tiltrekning', 'linje', 'fag']
Ordet som ikke hører hjemme er: ",,tiltrekning,False
"Hvilket ord hører ikke hjemme i lista?:
['pappskalle', 'ortodrom', 'dumrian']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['pappskalle', 'ortodrom', 'dumrian']
Ordet som ikke hører hjemme er: kåt. Hva er",kåt,ortodrom,False
"Hvilket ord hører ikke hjemme i lista?:
['tutre', 'klage', 'haug']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tutre', 'klage', 'haug']
Ordet som ikke hører hjemme er: tutre - klage",tutre,haug,False
"Hvilket ord hører ikke hjemme i lista?:
['konkret', 'løvverk', 'krone']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['konkret', 'løvverk', 'krone']
Ordet som ikke hører hjemme er: konkret, lovverk,",konkret,konkret,True
"Hvilket ord hører ikke hjemme i lista?:
['fortredelighet', 'kurve', 'uhell']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fortredelighet', 'kurve', 'uhell']
Ordet som ikke hører hjemme er: ",,kurve,False
"Hvilket ord hører ikke hjemme i lista?:
['prydelig', 'lobbying', 'lobbyvirksomhet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['prydelig', 'lobbying', 'lobbyvirksomhet']
Ordet som ikke hører hjemme er: prydelig En fin",prydelig,prydelig,True
"Hvilket ord hører ikke hjemme i lista?:
['oppbyggelse', 'skreppe', 'rapp']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['oppbyggelse', 'skreppe', 'rapp']
Ordet som ikke hører hjemme er: ",,oppbyggelse,False
"Hvilket ord hører ikke hjemme i lista?:
['tilbedelse', 'stryker', 'påkallelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tilbedelse', 'stryker', 'påkallelse']
Ordet som ikke hører hjemme er: fafafafaf",fafafafaf,stryker,False
"Hvilket ord hører ikke hjemme i lista?:
['stikk', 'gravering', 'krambamboli']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stikk', 'gravering', 'krambamboli']
Ordet som ikke hører hjemme er: Hva skjuler seg bak",Hva,krambamboli,False
"Hvilket ord hører ikke hjemme i lista?:
['erkjennelse', 'vedgåing', 'endelig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['erkjennelse', 'vedgåing', 'endelig']
Ordet som ikke hører hjemme er: erkjenne Hva betyr ikke",erkjenne,endelig,False
"Hvilket ord hører ikke hjemme i lista?:
['hushovmester', 'trolldom', 'syn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hushovmester', 'trolldom', 'syn']
Ordet som ikke hører hjemme er: 'hushovmester',",hushovmester,hushovmester,True
"Hvilket ord hører ikke hjemme i lista?:
['hold', 'kobbe', 'sel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hold', 'kobbe', 'sel']
Ordet som ikke hører hjemme er: ",,hold,False
"Hvilket ord hører ikke hjemme i lista?:
['kube', 'stikkord', 'kubus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kube', 'stikkord', 'kubus']
Ordet som ikke hører hjemme er: ",,stikkord,False
"Hvilket ord hører ikke hjemme i lista?:
['springbrett', 'trampoline', 'hårrik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['springbrett', 'trampoline', 'hårrik']
Ordet som ikke hører hjemme er: ",,hårrik,False
"Hvilket ord hører ikke hjemme i lista?:
['drogekunnskap', 'overveielse', 'betenkning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['drogekunnskap', 'overveielse', 'betenkning']
Ordet som ikke hører hjemme er: ",,drogekunnskap,False
"Hvilket ord hører ikke hjemme i lista?:
['plaske', 'forkle', 'regne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['plaske', 'forkle', 'regne']
Ordet som ikke hører hjemme er: ['plaske',",plaske,forkle,False
"Hvilket ord hører ikke hjemme i lista?:
['landgang', 'melde', 'landsetting']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['landgang', 'melde', 'landsetting']
Ordet som ikke hører hjemme er: landgang landsetting land",landgang,melde,False
"Hvilket ord hører ikke hjemme i lista?:
['vedvarende', 'overflytting', 'translasjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vedvarende', 'overflytting', 'translasjon']
Ordet som ikke hører hjemme er: ['befordring',",befordring,vedvarende,False
"Hvilket ord hører ikke hjemme i lista?:
['mancinisme', 'skarp', 'intelligent']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mancinisme', 'skarp', 'intelligent']
Ordet som ikke hører hjemme er:
Ståle Karlsen tror",Ståle,mancinisme,False
"Hvilket ord hører ikke hjemme i lista?:
['mosaikk', 'styrtrik', 'rik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mosaikk', 'styrtrik', 'rik']
Ordet som ikke hører hjemme er: ",,mosaikk,False
"Hvilket ord hører ikke hjemme i lista?:
['livfull', 'vivace', 'helle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['livfull', 'vivace', 'helle']
Ordet som ikke hører hjemme er: ",,helle,False
"Hvilket ord hører ikke hjemme i lista?:
['libell', 'form', 'smedeskrift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['libell', 'form', 'smedeskrift']
Ordet som ikke hører hjemme er: ['formula', '",formula,form,False
"Hvilket ord hører ikke hjemme i lista?:
['samspill', 'jamvekt', 'ordrikdom']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['samspill', 'jamvekt', 'ordrikdom']
Ordet som ikke hører hjemme er: ['samspill',",samspill,ordrikdom,False
"Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'braute', 'bravere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'braute', 'bravere']
Ordet som ikke hører hjemme er:
Stopp! - Du",Stopp,stoppe,False
"Hvilket ord hører ikke hjemme i lista?:
['publisitet', 'omtale', 'orke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['publisitet', 'omtale', 'orke']
Ordet som ikke hører hjemme er:
Den franske revolusjon var svært",Den,orke,False
"Hvilket ord hører ikke hjemme i lista?:
['lenge', 'lang', 'rase']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lenge', 'lang', 'rase']
Ordet som ikke hører hjemme er:
De samme tre bokstavene",De,rase,False
"Hvilket ord hører ikke hjemme i lista?:
['høy', 'taleseer', 'formulere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['høy', 'taleseer', 'formulere']
Ordet som ikke hører hjemme er:
Det er mye som kan",Det,høy,False
"Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'maure', 'oppskakende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stoppe', 'maure', 'oppskakende']
Ordet som ikke hører hjemme er: maure Hva skal jeg",maure,oppskakende,False
"Hvilket ord hører ikke hjemme i lista?:
['lysning', 'avåt', 'utøy']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lysning', 'avåt', 'utøy']
Ordet som ikke hører hjemme er: flisespikker.",flisespikker,lysning,False
"Hvilket ord hører ikke hjemme i lista?:
['stryke', 'diktning', 'kvedskap']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stryke', 'diktning', 'kvedskap']
Ordet som ikke hører hjemme er: Drå'ked",Drå'ked,stryke,False
"Hvilket ord hører ikke hjemme i lista?:
['testamente', 'pakt', 'fargespill']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['testamente', 'pakt', 'fargespill']
Ordet som ikke hører hjemme er: testamente Itestamente",testamente,fargespill,False
"Hvilket ord hører ikke hjemme i lista?:
['svulme', 'digne', 'affinere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['svulme', 'digne', 'affinere']
Ordet som ikke hører hjemme er: [«babus",«babus,affinere,False
"Hvilket ord hører ikke hjemme i lista?:
['medlidenhet', 'review', 'vurdering']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['medlidenhet', 'review', 'vurdering']
Ordet som ikke hører hjemme er:
Den som skriver mest mulig",Den,medlidenhet,False
"Hvilket ord hører ikke hjemme i lista?:
['kultivert', 'beleven', 'radikaler']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kultivert', 'beleven', 'radikaler']
Ordet som ikke hører hjemme er: 'bele\ Ven",bele,radikaler,False
