prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['godbit', 'innvortes', 'mat']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['godbit', 'innvortes', 'mat']
Ordet som ikke hører hjemme er:
Det ble sagt om denne",Det,innvortes,False
"Hvilket ord hører ikke hjemme i lista?:
['glatt', 'ful', 'dommer']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['glatt', 'ful', 'dommer']
Ordet som ikke hører hjemme er: 'dommer'.
Fant","dommer'.
Fant",dommer,False
"Hvilket ord hører ikke hjemme i lista?:
['post', 'regnskapspost', 'fantom']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['post', 'regnskapspost', 'fantom']
Ordet som ikke hører hjemme er: post, altså postkontor",post,fantom,False
"Hvilket ord hører ikke hjemme i lista?:
['halm', 'lege', 'praktikus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['halm', 'lege', 'praktikus']
Ordet som ikke hører hjemme er: praktikus
Litt lenger","praktikus
Litt",halm,False
"Hvilket ord hører ikke hjemme i lista?:
['incentiv', 'skeiv', 'motiveringsfaktor']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['incentiv', 'skeiv', 'motiveringsfaktor']
Ordet som ikke hører hjemme er: 'skeiv'.
H","skeiv'.
H",skeiv,False
"Hvilket ord hører ikke hjemme i lista?:
['akseptabel', 'bindende', 'passabel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['akseptabel', 'bindende', 'passabel']
Ordet som ikke hører hjemme er:
Dette verktøyet som vi jobber",Dette,bindende,False
"Hvilket ord hører ikke hjemme i lista?:
['harmoni', 'tilbakefall', 'samklang']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['harmoni', 'tilbakefall', 'samklang']
Ordet som ikke hører hjemme er: samklang
Hva er","samklang
Hva",tilbakefall,False
"Hvilket ord hører ikke hjemme i lista?:
['massesenter', 'suksess', 'hell']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['massesenter', 'suksess', 'hell']
Ordet som ikke hører hjemme er: Suksess. Den",Suksess,massesenter,False
"Hvilket ord hører ikke hjemme i lista?:
['forsinkelsesrente', 'generalissimus', 'morarente']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forsinkelsesrente', 'generalissimus', 'morarente']
Ordet som ikke hører hjemme er: morarente
Hva heter","morarente
Hva",generalissimus,False
"Hvilket ord hører ikke hjemme i lista?:
['omdømme', 'støye', 'herje']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['omdømme', 'støye', 'herje']
Ordet som ikke hører hjemme er: 'herje′
",herje′,omdømme,False
"Hvilket ord hører ikke hjemme i lista?:
['forbytte', 'beltested', 'midje']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forbytte', 'beltested', 'midje']
Ordet som ikke hører hjemme er: beltested. Belt",beltested,forbytte,False
"Hvilket ord hører ikke hjemme i lista?:
['irreversibel', 'mutualisme', 'enveis']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['irreversibel', 'mutualisme', 'enveis']
Ordet som ikke hører hjemme er:
Du får ett forslag,",Du,mutualisme,False
"Hvilket ord hører ikke hjemme i lista?:
['stemme', 'falsett', 'magelidelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stemme', 'falsett', 'magelidelse']
Ordet som ikke hører hjemme er:
Dette er et ord som",Dette,magelidelse,False
"Hvilket ord hører ikke hjemme i lista?:
['hane', 'toppe', 'rugge']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hane', 'toppe', 'rugge']
Ordet som ikke hører hjemme er: 'toppe'",toppe,rugge,False
"Hvilket ord hører ikke hjemme i lista?:
['pornografi', 'kanossagang', 'avbikt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['pornografi', 'kanossagang', 'avbikt']
Ordet som ikke hører hjemme er: pornografi
En som vil","pornografi
En",pornografi,False
"Hvilket ord hører ikke hjemme i lista?:
['gjødsel', 'pudrett', 'avdeling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gjødsel', 'pudrett', 'avdeling']
Ordet som ikke hører hjemme er: 'gjødsel'.",gjødsel,avdeling,False
"Hvilket ord hører ikke hjemme i lista?:
['avsky', 'forsanger', 'kantor']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['avsky', 'forsanger', 'kantor']
Ordet som ikke hører hjemme er:
Det er veldig sannsynlig at",Det,avsky,False
"Hvilket ord hører ikke hjemme i lista?:
['likvidasjon', 'ensidig', 'monolateral']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['likvidasjon', 'ensidig', 'monolateral']
Ordet som ikke hører hjemme er: «likvidasjon».",«likvidasjon»,likvidasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['heitevegg', 'bolle', 'foruten']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['heitevegg', 'bolle', 'foruten']
Ordet som ikke hører hjemme er: 'bolle'
Vi","bolle'
Vi",foruten,False
"Hvilket ord hører ikke hjemme i lista?:
['vedta', 'gemytt', 'avgjøre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vedta', 'gemytt', 'avgjøre']
Ordet som ikke hører hjemme er: gemytt
Hvilket","gemytt
Hvilket",gemytt,False
"Hvilket ord hører ikke hjemme i lista?:
['privilegium', 'fripass', 'målbar']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['privilegium', 'fripass', 'målbar']
Ordet som ikke hører hjemme er: privilegium
Et privilegium","privilegium
Et",målbar,False
"Hvilket ord hører ikke hjemme i lista?:
['beatnik', 'fri', 'kunstnernatur']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['beatnik', 'fri', 'kunstnernatur']
Ordet som ikke hører hjemme er: ['kunstnernatur",kunstnernatur,fri,False
"Hvilket ord hører ikke hjemme i lista?:
['habil', 'kåseri', 'kvalifisert']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['habil', 'kåseri', 'kvalifisert']
Ordet som ikke hører hjemme er: kvalifisert.
Lærde mennesker","kvalifisert.
Lærde",kåseri,False
"Hvilket ord hører ikke hjemme i lista?:
['lesetegn', 'stående', 'ortograd']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lesetegn', 'stående', 'ortograd']
Ordet som ikke hører hjemme er: ortograd
For de","ortograd
For",lesetegn,False
"Hvilket ord hører ikke hjemme i lista?:
['dechiffrere', 'finpuss', 'glans']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dechiffrere', 'finpuss', 'glans']
Ordet som ikke hører hjemme er:
Se også spørsmål 20
H",Se,dechiffrere,False
"Hvilket ord hører ikke hjemme i lista?:
['rise', 'kjempe', 'delvis']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rise', 'kjempe', 'delvis']
Ordet som ikke hører hjemme er:
Del av setningen:
H",Del,delvis,False
"Hvilket ord hører ikke hjemme i lista?:
['erfare', 'binde', 'utholde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['erfare', 'binde', 'utholde']
Ordet som ikke hører hjemme er: ""erfare"".",erfare,binde,False
"Hvilket ord hører ikke hjemme i lista?:
['kollekt', 'klemme', 'gave']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kollekt', 'klemme', 'gave']
Ordet som ikke hører hjemme er: gave.
Hvorfor hørte ikke det","gave.
Hvorfor",klemme,False
"Hvilket ord hører ikke hjemme i lista?:
['smeis', 'godtroen', 'slag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smeis', 'godtroen', 'slag']
Ordet som ikke hører hjemme er: ""slag""
['s","slag""
['s",godtroen,False
"Hvilket ord hører ikke hjemme i lista?:
['sokkelstein', 'fråtser', 'ortostat']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sokkelstein', 'fråtser', 'ortostat']
Ordet som ikke hører hjemme er: 'fråtser'",fråtser,fråtser,True
"Hvilket ord hører ikke hjemme i lista?:
['grense', 'bedrag', 'grenseskjell']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grense', 'bedrag', 'grenseskjell']
Ordet som ikke hører hjemme er: 'bedrag'. De",bedrag,bedrag,True
"Hvilket ord hører ikke hjemme i lista?:
['bestøve', 'synfaring', 'pollinere']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bestøve', 'synfaring', 'pollinere']
Ordet som ikke hører hjemme er: pollinere. Det er",pollinere,synfaring,False
"Hvilket ord hører ikke hjemme i lista?:
['mørklegge', 'lichenoid', 'formørke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['mørklegge', 'lichenoid', 'formørke']
Ordet som ikke hører hjemme er:
Det er en sykdom som",Det,lichenoid,False
"Hvilket ord hører ikke hjemme i lista?:
['balle', 'skritt', 'rull']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['balle', 'skritt', 'rull']
Ordet som ikke hører hjemme er: 'rull'
H","rull'
H",skritt,False
"Hvilket ord hører ikke hjemme i lista?:
['løype', 'spor', 'slakke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['løype', 'spor', 'slakke']
Ordet som ikke hører hjemme er: løype, siden denne betegn",løype,slakke,False
"Hvilket ord hører ikke hjemme i lista?:
['glød', 'loge', 'enda']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['glød', 'loge', 'enda']
Ordet som ikke hører hjemme er: 'enda'. Dette ordet",enda,enda,True
"Hvilket ord hører ikke hjemme i lista?:
['frambringe', 'foliere', 'arbeide']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['frambringe', 'foliere', 'arbeide']
Ordet som ikke hører hjemme er: ""arbeide""
Nev","arbeide""
Nev",foliere,False
"Hvilket ord hører ikke hjemme i lista?:
['uavkortet', 'skyfri', 'gjennomsiktig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uavkortet', 'skyfri', 'gjennomsiktig']
Ordet som ikke hører hjemme er: «gjennomsiktig"".
F","«gjennomsiktig"".
F",uavkortet,False
"Hvilket ord hører ikke hjemme i lista?:
['kraftløs', 'delator', 'anklager']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kraftløs', 'delator', 'anklager']
Ordet som ikke hører hjemme er: 'delator'
B","delator'
B",kraftløs,False
"Hvilket ord hører ikke hjemme i lista?:
['ulcerasjon', 'forutsatt', 'betinget']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ulcerasjon', 'forutsatt', 'betinget']
Ordet som ikke hører hjemme er: forutsatt. Vi finner ordet",forutsatt,ulcerasjon,False
"Hvilket ord hører ikke hjemme i lista?:
['lykke', 'immoralitet', 'begeistring']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['lykke', 'immoralitet', 'begeistring']
Ordet som ikke hører hjemme er: begeistring
Oppgave 5","begeistring
Oppgave",immoralitet,False
"Hvilket ord hører ikke hjemme i lista?:
['sterk', 'defamere', 'konsentrert']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sterk', 'defamere', 'konsentrert']
Ordet som ikke hører hjemme er: defamere
Hvorfor hører","defamere
Hvorfor",defamere,False
"Hvilket ord hører ikke hjemme i lista?:
['spesielt', 'espalier', 'særlig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spesielt', 'espalier', 'særlig']
Ordet som ikke hører hjemme er:
Denne oppgaven er utgått",Denne,espalier,False
"Hvilket ord hører ikke hjemme i lista?:
['rafse', 'morsomhet', 'pussighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rafse', 'morsomhet', 'pussighet']
Ordet som ikke hører hjemme er: Morsomhet
Rafse","Morsomhet
Rafse",rafse,False
"Hvilket ord hører ikke hjemme i lista?:
['uttrykk', 'braute', 'ekspresjon']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uttrykk', 'braute', 'ekspresjon']
Ordet som ikke hører hjemme er: uttrykk
Hva er synony","uttrykk
Hva",braute,False
"Hvilket ord hører ikke hjemme i lista?:
['grein', 'hustren', 'frysende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grein', 'hustren', 'frysende']
Ordet som ikke hører hjemme er: hustren
For å få","hustren
For",grein,False
"Hvilket ord hører ikke hjemme i lista?:
['svairyggethet', 'lordose', 'begynne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['svairyggethet', 'lordose', 'begynne']
Ordet som ikke hører hjemme er: lordose, som betyr",lordose,begynne,False
"Hvilket ord hører ikke hjemme i lista?:
['dille', 'skattlegge', 'ligne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dille', 'skattlegge', 'ligne']
Ordet som ikke hører hjemme er: ligne. Liste er",ligne,dille,False
"Hvilket ord hører ikke hjemme i lista?:
['framskaffe', 'løs', 'skaffe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['framskaffe', 'løs', 'skaffe']
Ordet som ikke hører hjemme er: skaffe
Hva er verb?
Hva","skaffe
Hva",løs,False
"Hvilket ord hører ikke hjemme i lista?:
['sleive', 'gli', 'ulve']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sleive', 'gli', 'ulve']
Ordet som ikke hører hjemme er: ulve",ulve,ulve,True
"Hvilket ord hører ikke hjemme i lista?:
['innbrudd', 'brekk', 'kujonaktig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['innbrudd', 'brekk', 'kujonaktig']
Ordet som ikke hører hjemme er: 'brekk'.
H","brekk'.
H",kujonaktig,False
"Hvilket ord hører ikke hjemme i lista?:
['miskmask', 'sammensurium', 'krøtterhandler']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['miskmask', 'sammensurium', 'krøtterhandler']
Ordet som ikke hører hjemme er: samensurium
",samensurium,krøtterhandler,False
"Hvilket ord hører ikke hjemme i lista?:
['hest', 'knapp', 'mustang']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hest', 'knapp', 'mustang']
Ordet som ikke hører hjemme er: mustang.
Begrep","mustang.
Begrep",knapp,False
"Hvilket ord hører ikke hjemme i lista?:
['spørre', 'berte', 'fritte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['spørre', 'berte', 'fritte']
Ordet som ikke hører hjemme er: frette",frette,berte,False
"Hvilket ord hører ikke hjemme i lista?:
['normal', 'dristig', 'instinktmessig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['normal', 'dristig', 'instinktmessig']
Ordet som ikke hører hjemme er: dristig.
Kropp","dristig.
Kropp",dristig,False
"Hvilket ord hører ikke hjemme i lista?:
['forbannelse', 'lar', 'husgud']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forbannelse', 'lar', 'husgud']
Ordet som ikke hører hjemme er: lar
For å komme til","lar
For",forbannelse,False
"Hvilket ord hører ikke hjemme i lista?:
['garantist', 'død', 'kausjonist']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['garantist', 'død', 'kausjonist']
Ordet som ikke hører hjemme er: kausjonist
Svar:","kausjonist
Svar",død,False
"Hvilket ord hører ikke hjemme i lista?:
['beholder', 'uuttømmelig', 'potte']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['beholder', 'uuttømmelig', 'potte']
Ordet som ikke hører hjemme er: 'beholder'.
L","beholder'.
L",uuttømmelig,False
"Hvilket ord hører ikke hjemme i lista?:
['osteomyelitt', 'følge', 'selskap']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['osteomyelitt', 'følge', 'selskap']
Ordet som ikke hører hjemme er: 'følge'
Bak","følge'
Bak",osteomyelitt,False
"Hvilket ord hører ikke hjemme i lista?:
['ildsted', 'oppmerksomhet', 'spenning']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ildsted', 'oppmerksomhet', 'spenning']
Ordet som ikke hører hjemme er: 'spenning'. Hvis",spenning,ildsted,False
"Hvilket ord hører ikke hjemme i lista?:
['sarkofag', 'romme', 'kiste']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sarkofag', 'romme', 'kiste']
Ordet som ikke hører hjemme er: kiste
Kolof","kiste
Kolof",romme,False
"Hvilket ord hører ikke hjemme i lista?:
['angst', 'engstelse', 'rik']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['angst', 'engstelse', 'rik']
Ordet som ikke hører hjemme er: rik
Hva tenker du på","rik
Hva",rik,False
"Hvilket ord hører ikke hjemme i lista?:
['huga', 'lysten', 'bajas']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['huga', 'lysten', 'bajas']
Ordet som ikke hører hjemme er: 'huga'
H","huga'
H",bajas,False
"Hvilket ord hører ikke hjemme i lista?:
['hanegal', 'fargesky', 'kromatofob']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hanegal', 'fargesky', 'kromatofob']
Ordet som ikke hører hjemme er: fargesvak
Du vet","fargesvak
Du",hanegal,False
"Hvilket ord hører ikke hjemme i lista?:
['smal', 'grasil', 'raft']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['smal', 'grasil', 'raft']
Ordet som ikke hører hjemme er: grasil
Jeg hørte","grasil
Jeg",raft,False
"Hvilket ord hører ikke hjemme i lista?:
['realia', 'faun', 'faktum']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['realia', 'faun', 'faktum']
Ordet som ikke hører hjemme er:
Du er klar for neste",Du,faun,False
"Hvilket ord hører ikke hjemme i lista?:
['person', 'ansikt', 'bildesymbol']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['person', 'ansikt', 'bildesymbol']
Ordet som ikke hører hjemme er: 'ansikt', som",ansikt,bildesymbol,False
"Hvilket ord hører ikke hjemme i lista?:
['støkke', 'fare', 'massegods']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['støkke', 'fare', 'massegods']
Ordet som ikke hører hjemme er: 'massegods'",massegods,massegods,True
"Hvilket ord hører ikke hjemme i lista?:
['klepp', 'snedig', 'kunk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klepp', 'snedig', 'kunk']
Ordet som ikke hører hjemme er:
Dette var den sjuende",Dette,snedig,False
"Hvilket ord hører ikke hjemme i lista?:
['tiltrekning', 'linje', 'fag']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tiltrekning', 'linje', 'fag']
Ordet som ikke hører hjemme er: _________
Hvil","
Hvil",tiltrekning,False
"Hvilket ord hører ikke hjemme i lista?:
['pappskalle', 'ortodrom', 'dumrian']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['pappskalle', 'ortodrom', 'dumrian']
Ordet som ikke hører hjemme er:
Svar:
Hvilket","Svar:
Hvilket",ortodrom,False
"Hvilket ord hører ikke hjemme i lista?:
['tutre', 'klage', 'haug']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tutre', 'klage', 'haug']
Ordet som ikke hører hjemme er: tute!
Et morsomt","tute!
Et",haug,False
